timestamp,open,high,low,close,volume,wap,barCount
2024-11-12,80.75,82.04,80.38,81.95,12974390,81.409,8523
2024-11-13,82.26,83.7,82.05,83.05,12319450,83.029,8028
2024-11-14,83.37,84.1,83.0,83.73,10944490,83.678,7328
2024-11-15,83.1,83.2,81.65,82.4,16349270,82.25,10851
2024-11-18,81.56,84.85,80.93,84.71,20363690,83.402,12397
2024-11-19,83.98,87.45,83.92,87.13,18223000,86.217,11392
2024-11-20,88.0,89.06,86.84,88.39,20344990,87.972,13465
2024-11-21,88.39,90.8,87.72,89.75,22582760,89.443,13357
2024-11-22,89.6,90.6,89.3,89.78,13252380,89.969,8843
2024-11-25,90.21,90.21,86.42,86.56,24711890,87.441,16847
2024-11-26,86.75,88.64,86.73,87.26,14638590,87.754,9601
2024-11-27,87.33,88.1,85.89,87.73,10542040,87.113,7164
2024-11-29,88.1,89.24,87.67,88.68,8222020,88.757,5789
2024-12-02,88.75,90.23,88.41,89.77,8492510,89.671,5374
2024-12-03,89.44,90.27,88.8,90.22,8625860,89.689,5739
2024-12-04,89.8,91.6,89.8,91.11,10436480,91.068,6295
2024-12-05,91.79,92.7,91.11,91.79,11506030,92.035,7626
2024-12-06,91.52,93.53,91.27,93.47,11403070,92.606,7479
2024-12-09,92.8,93.03,90.26,91.37,13695040,91.451,8848
2024-12-10,91.38,92.29,90.96,91.34,8910090,91.656,6078
